hota,-0.002603358392411931
hotarubi,-0.010953933989341021
hotbed,0.004996344970228687
hotbeds,7.65190013109794e-05
hotbod,-5.376445797665118e-06
hotch,-0.012622993908325924
hotd,-0.0002914238952621381
hotdog,-0.006866976140780981
hotdogand,-0.014957311824838017
hotel,-0.011145193717554703
hoteli,-0.028009207523248886
hotels,-0.03835547174485172
hotelsin,0.0057165302408586065
hotelsinto,-4.1218976296571524e-05
hotelsritz,-0.0050574290229689735
hoth,0.003720313557038319
hothahahahabut,0.020104783048469587
hothead,-0.020744902201082435
hotheads,0.008083736155871917
hothouse,0.01670404674816253
hotline,0.014297864736778626
hotly,0.023213742317118192
hotmailcom,0.029507179309611192
hotness,0.015436136742988497
hotrod,-0.009835042041853476
hots,-0.004365741814795158
hotshot,0.005908541758691334
hotshots,-0.01418806477417286
hott,0.028166710874635983
hotter,-0.0019133662495337265
hottest,0.08869388987562386
hottie,0.08471905961416586
hotties,-0.016794037426793466
hottub,0.009197936421671861
hotty,-0.0035157372129577236
hotvedt,0.013183592145985369
hotwho,-0.00036927477189330974
hotwired,0.00041307353858044535
hotz,0.002444412353352389
hou,-0.02693888726425653
houck,0.00022713018654257748
houdini,0.004986129554771428
houellebecq,0.0015406826203047974
houellebecqhe,-0.006353181983961642
houellebecqs,0.014443658282845844
hough,0.0010923915912545072
houghs,-0.025575413370416623
houghton,0.001070142014189707
hound,-0.015288601947305516
hounded,0.0007168249820496958
hounding,0.012413449051477557
hounds,0.02592924742193546
hounfor,-0.0006360784387040127
hounslow,0.0003647117005930079
hounsou,-0.01536116508622394
hour,-0.03054936396821379
hourand,0.0033023412293381963
houretc,0.0018687818000362915
hourglass,-0.0014482233985321942
hourly,0.022834235184583378
houror,0.019828013107253
hours,-0.11409789723690954
hoursand,-0.00373708699555287
hoursit,-0.00011947970047493598
hourthe,-0.0018785287684154222
hourtwenty,-0.005344170995581924
hous,-0.009362852689544574
house,0.09479149332842172
houseand,0.004239466348702879
housebetter,-0.011836545551602408
houseboat,-0.03354430917255737
houseboats,-0.00021562937369246521
housebound,-0.0023554427160805244
houseboy,0.0072322152166927065
housecleaning,0.002635854219646671
housed,0.017573452499322312
housedress,-0.01216379832552973
housefrench,-0.006874257050848343
houseguest,-0.00025677193451622936
houseguests,-0.0002736465627237828
household,-0.07285250502585305
households,0.03655797842580602
housei,0.01157902937615308
housekeeper,0.013379371284942434
housekeepers,-0.0005331528359563838
housekeeping,0.0017674028002282528
houselessness,0.004858813558637503
housemaid,-0.008162723055877692
houseman,-0.06502976342531491
housemanns,-0.017852273379208923
housemates,0.0024464464225139267
housenot,-0.00172536647429984
houseor,-0.012424427218506
houses,0.005094803154312486
housesclothing,-0.002951513428176126
housesirpa,0.004780776053344334
housesitter,-0.007302767147973246
housesitting,-0.000524937378889794
housesthe,0.0005011109213961293
housethat,0.0012660940002552758
housethen,-0.00936832678976392
housethey,-0.0017773786538026063
houseu,0.0068592075224183195
housewife,0.03064390738896957
housewifeangie,0.0038113378735280335
housewifes,-0.0003818428394687023
housewifesthe,0.0009464928869282867
housewives,0.03384253378651102
housewiveshey,0.0033023412293381963
housework,0.007715284549478908
houseworketc,0.011067841793585007
housing,-0.04923815601730694
housman,0.012446280932650737
houst,0.0019975100837120586
houston,0.08462154353331248
houswife,0.0033792784735780183
houswives,-0.012560168666593333
hovel,0.013290828094319277
hoven,0.01648785272671921
hover,0.011237250597875177
hovering,-0.014513083022167712
hovers,1.5889038294993065e-05
hovis,-0.02192729008086303
how,0.0037311245473279344
howard,-0.0051023339051593595
howardhes,0.00015104336020119188
howards,0.03289315907685759
howarth,0.002513565373278683
howarths,2.108585970862074e-05
howbut,-0.005557924915274471
howcozy,-0.0003569929622425054
howd,-0.004071920052818496
howdarethey,-0.01798134928192247
howdy,-0.00034839077811538486
howe,-0.01238137048116533
howell,-0.017895974414325003
howerver,0.01124866937719566
howes,-0.01918980612068088
howess,-0.01807826341153886
however,-0.13365230653541993
howeverand,0.0026947045509075774
howeverbut,5.077750590209591e-06
howeverfinancial,0.01034817501741486
howeverhmm,0.013375268506697695
howeveri,0.0010306754287200395
howeveris,-0.0014504700939849755
howeverpinjar,0.0018144367845319513
howeverscreenwriter,-0.0009792054310968708
howeverthe,0.0008217036987215342
howeverthis,0.000494447645560096
howeveryou,0.018670604701620918
howie,-0.007302127309575879
howies,-0.005648373604608648
howit,-0.005442101401495685
howl,0.0185230716906809
howland,0.016301924287438364
howled,0.006879363664055726
howler,-0.012062697005238146
howlers,-0.030104985483477828
howlin,-4.365749501745229e-06
howling,-0.06325178471686647
howlingly,-0.005528827032055762
howls,-0.02162676284535294
howmaybe,-0.0006862242226805793
hows,-0.059075473059924465
howse,-0.009539750031208024
howser,-0.012746560505714075
howson,-0.0021953875031823144
howtheres,0.00017121117318930223
howweird,0.008392336611162295
howz,0.025354144365413275
howzat,0.0049523393468022025
howzbout,-0.01400041287301181
howze,0.0022686784485802256
hoy,0.009713033260312231
hoya,0.0023876029150696034
hoyberger,0.020191723694467513
hoyden,0.0022650203789133716
hoydenish,0.011086097319899428
hoyo,-0.004176020780986889
hoyos,0.004384507216708002
hoyt,0.025117395000967338
hoyts,-0.009522462568515721
hp,-0.014633048727784446
hpd,-2.169849572916646e-05
hq,0.05423274373186404
hr,-0.026899443444019816
hra,-0.004703175148584254
hrabal,4.538066619895995e-05
hrabosky,0.0006307068320509372
hrgd,-0.0357635485790588
hrishita,-0.0010037774213238122
hrishitta,-0.005357682520085574
hrithek,-0.0050776738389593755
hrithik,-0.0008383656494908194
hrm,0.0418973035223727
hrolfgars,-0.003228531671966507
hrothgar,-0.0015483554003751742
hrothgars,-0.0009859116654786174
hrpuff,0.0035430568972313033
hrpuffinstuff,0.0018687818000362915
hrr,0.008604810541109066
hrs,-0.061426234938086834
hrshitta,-0.002279959643078989
hrsi,0.009660719893871622
hrstrading,0.0012822474861397498
hrt,-0.00893076460449533
hrzgovia,0.005213188157953937
hs,0.016993757284942585
hsd,-0.022166683072858056
hsiao,-0.008922327493373856
hsien,-0.010102229811385354
hsiens,-0.022449745415334
hssh,0.004524483576289016
hsss,-0.010872190058855384
ht,0.0058015970130453785
hte,-0.0014724498909752274
html,0.023069767703151663
http,0.0753442545613452
htv,-0.0009231351739018677
hu,-0.01582561766751673
huac,-0.00965413523569165
huang,-0.0003815762990814464
hub,-0.0010489143720977421
huband,-0.0036047297977940323
hubatsek,0.0026910589691546095
hubba,0.027116604386675805
hubbard,-0.007319455256595719
hubbardplans,-0.0017086700530978111
hubbie,-0.018577299610778274
hubble,-0.013416239840518322
hubby,-0.06374345559996002
hubbys,-0.006439501258218242
huber,-6.745596609906261e-06
hubert,-0.0009192274943448824
huberts,0.0057165302408586065
hubiriffic,-0.00480332284875796
hubley,0.0019893048638681132
hubris,-0.0016019212513884839
hubristic,-0.04699112222119811
hubschmid,-0.009169954748676205
huck,-0.0016465763325566691
huckabees,0.018883376322058172
huckaboring,0.006763372570241269
hucklebarney,0.0018351057319640333
huckleberry,-0.0003135781398909825
huckster,-0.0030273792232421723
hucksters,-0.003707387711543782
hud,-0.010604049226061325
huddle,-0.03966368421927041
huddled,0.013531388874768933
huddles,-0.03289089640691495
huddling,-0.005760922464101609
hudgens,-0.01067482912822439
hudson,0.05611532098255072
hudsonand,-0.004678824811381245
hudsonlauren,-0.0001706352611980048
hudsons,-0.010097944084240423
hudsucker,0.02817314773844817
hue,0.019057622862044855
hued,0.027114531882344833
huertas,8.891446367476951e-05
hues,0.03614870867338242
huet,0.02624599457447042
huey,0.006731680859827187
huff,0.03503094947711144
huffing,-0.0007210729165079506
huffman,-0.007960892318301091
huffs,-0.0008325045134261057
hug,0.015841097737495972
huge,-0.07983485465911869
hugely,-0.02249637536217139
hugetom,0.023227273880939366
huggable,0.023252839613497243
huggaland,-0.0057047040672950225
hugged,0.022309606023674468
hugger,-0.0014908844522586685
huggers,-0.009947374010357266
huggie,0.011692092662754228
huggies,-0.0038976218049897675
hugging,-0.029069197571433506
huggins,-0.0016218737046256018
huggy,-0.003226301468977455
hugh,0.06598369175683634
hughes,0.011709619657322184
hughesclaiming,0.012086756284475536
hughie,0.0021991663452121174
hughiebilly,0.003383726217037704
hughly,-2.1907944483985256e-05
hughlys,-2.1907944483985256e-05
hughs,0.00426615165500292
hugo,0.110301958041916
hugon,-0.003422987536846735
hugos,-0.032165335571045436
hugoyou,0.01794886715289378
hugs,-0.02753141069261616
hugsy,-0.0057047040672950225
hugues,-0.004582211384855532
hugwagon,-0.0057047040672950225
hugyep,-0.0013192136628496609
huh,-0.17087259143763323
huhuhuhuhu,-0.007637442052952578
hui,-0.00393031316543621
huit,0.014999860763863908
huitieme,0.0022482185670677952
huitième,-0.00447052997114144
hujan,0.0012247288221629684
huk,0.0013734525153824258
hukum,-3.3641733367848984e-05
hula,-0.01093576367310004
hulberts,0.0013299301077311675
hulce,0.0712057304778485
hulces,0.00967853616390081
hulchul,-0.003637413057291302
hulk,-0.014913118838981712
hulkamaniacs,-0.005644211310600166
hulking,0.04262628064156466
hull,-0.059190196987282236
hullabaloo,0.024959355162397032
hulled,-0.008709186025099094
hulme,-0.019249155073100106
hultén,-0.006557457842407374
hulu,-0.007739981152151664
hulucom,-0.016715780683196752
hulya,-0.0040482253280210104
hum,-0.10919987951978405
humaine,0.0017364694629502277
human,0.2579726407056014
humane,0.09737609913352431
humanely,0.006818487337381092
humaneric,-0.022473312878756622
humanimal,2.0300276180842197e-06
humanis,0.0043358184623040995
humanisation,0.0022061929954237092
humanise,0.01717147592758682
humanises,0.023670606956327438
humanism,0.022088992476352386
humanisms,-0.003875800544072062
humanist,0.00932653746905743
humanistic,-0.04227759895142103
humanitarian,0.012980805232362063
humanitarianisms,-0.004677694972762303
humanitarians,-1.0934238607169566e-06
humanitas,0.0008118591555664304
humanities,0.011263870378434212
humanits,-0.009205439683932089
humanity,0.06533279844923538
humanitys,0.006015322943573265
humanization,0.020573858387053393
humanize,-0.008296203698762824
humanized,0.007547350143396007
humanizes,0.025100030834175096
humanizing,-0.00963635000112154
humankind,0.010994111931515872
humankinds,-0.0014937352978390442
humanly,-0.037008153020178534
humanmuch,0.01717147592758682
humanness,0.00020439264310872344
humanoid,-0.029517648854184404
humanoids,-0.015002922097768769
humanor,-0.010933080825161172
humans,-0.1146342456804293
humansand,0.01780491533923893
humansdont,-0.00011947970047493598
humansnot,-0.010933080825161172
humansriders,0.01124866937719566
humanssabersdinosaurs,0.004890256269291391
humansus,0.0044048234192085025
humberfloob,-0.004442652385487234
humberto,0.001552538223774964
humble,-0.05017734472781576
humbled,0.00011475149544155399
humblehonest,-0.02189247338514703
humbleness,0.002058394533862546
humblest,0.016237481844884282
humbling,0.007396396039683985
humbly,-0.000887783789131103
humbug,0.015859228027545507
humdinger,-0.0004134349847990579
humdrum,0.031244231641670422
hume,-0.00831209054522494
humerous,-0.003340644968155997
humes,0.0010543622748740947
humid,0.0024017070552644713
humidity,0.0017831730598691607
humilation,-0.012752276805016881
humiliate,-0.006896213775068796
humiliated,0.052030924406893775
humiliates,0.002879979957637104
humiliating,0.027198839915271226
humiliatingly,0.0022229574883825013
humiliation,0.01939997525496267
humiliations,-0.02822016084348678
humility,0.014628626005480129
humm,-0.001322397825470986
humma,-0.0019196745867012582
hummable,-0.005372213531724984
hummel,2.9838507513898306e-05
hummelan,0.004780776053344334
hummer,0.021737182553077022
hummers,-0.005174850564102193
humming,-0.06209179416170392
hummm,-0.00028746663442019157
humongous,-0.04629299444389208
humor,0.2105563881333793
humored,-0.01373804640785869
humorist,-0.014820822982204636
humoristic,0.016122006687027637
humorists,-0.004841668372138917
humorless,-0.02310116604551406
humorlessness,-0.009586134034775163
humorous,-0.001445096726255015
humorousdelirious,0.0052054353722804396
humorously,-0.002992600429764204
humorousmaybe,-0.001225974527680393
humorpeople,0.03306383532532793
humors,-0.0013851392547057986
humorsassy,0.0017351781463928006
humorseriouslyi,-0.0010676401528844032
humorshe,0.0016312132139909598
humortension,0.001447361314402021
humorthis,0.009876230069183098
humour,0.2574612450311388
humoured,-0.012782779719999327
humourhoping,7.094691123348494e-05
humourless,-0.042799149133457705
humourous,0.023553335610546025
humourwhich,-0.0033612957442297167
hump,-0.011080677871543047
humpback,0.004315989036099244
humpbacks,0.003118738564478152
humpdorama,-5.122475570010732e-07
humped,-9.947156948780754e-06
humperdinck,0.010937800103197545
humperdink,0.01870832340612586
humphrey,-0.01978814525942497
humphries,0.003144121034816628
humping,-0.0029330180740873863
humpp,0.024714477402801947
humprey,0.0022913773809582778
humpty,-0.0008716263135877699
hums,0.0033635973065084456
humtorches,-0.0017086700530978111
humvee,-0.002238291177162773
hun,-0.005633258678389937
hunch,0.04757866101579944
hunchback,-0.09616953925039601
hunchbacked,-0.0005100686140866933
hunchbacks,-0.0001013670612541989
hunched,-0.007114345111952125
hunchul,-0.00015286736798950825
hundred,-0.0135124148595969
hundreds,-0.0686380771493052
hundredsbut,-0.000669936405926887
hundredth,0.00423295793122547
hundstage,0.054051267728930236
hung,0.0768464513812179
hungama,0.003990598544812989
hungarian,0.009006738629786121
hungarians,-0.004677694972762303
hungary,-0.010011420051545171
hungarythe,0.0022324787702547692
hunger,0.06361569225173405
hungering,0.016984739807626735
hungers,-0.0033559220949281347
hungover,-0.006480928087894614
hungovera,-0.0019068923639109902
hungrier,-0.0010954477228022025
hungrily,0.011146860033013637
hungry,0.06236297125658661
hungrywell,0.01164938246424773
hungs,-0.01829001651160229
hunh,-0.017993184235325567
hunk,-0.008158668763502111
hunkered,-0.003847107718382025
hunkotarzan,-0.0003823059958967115
hunks,0.005631947589572173
hunky,-0.028130821279944308
hunland,0.0039259201548804724
hunnam,-0.002894648982469673
hunnicutt,-1.7097722684318227e-05
hunnydew,0.00400565625480269
huns,0.025673110465960713
hunt,-0.012908403299175848
huntas,0.0027041488638576716
hunted,-0.03646271428048541
hunter,-0.10856971853371516
hunterblack,0.0012082102618255273
hunters,0.04477126773652116
huntersmust,-0.0010630117126856952
hunterteagancommissioned,-0.0026660054237597195
hunterthe,0.014050759192756572
hunterthey,0.014050759192756572
hunterwhich,0.014050759192756572
hunti,0.0002583402254229195
huntif,0.01312090978948387
hunting,0.08590209111569479
huntingdon,0.0054196742789164995
huntingdons,-0.0002732244048433431
huntley,0.02090818318783825
huntmarja,0.007424822402629221
huntress,-0.00900545793524884
hunts,-0.006081234146457378
huntsbery,0.01086882576238146
huntsman,0.005010673725193876
huntsville,0.02059647680326992
huntwe,0.01312090978948387
huntz,0.0004126416933335006
hunziker,-0.0064821318986043736
huorns,9.22106247528784e-06
hupert,0.021837014773171647
hupfel,0.0056064111784290115
huppert,-0.009701248616155813
hupperts,-0.020749446695063806
huppertz,0.00028562099096844277
hupping,0.0005011109213961293
hur,0.039483855684486584
hurd,0.013329764152889969
hurdes,-0.003565011605618403
hurdle,7.510996414236236e-05
hurdles,0.02774475253886463
hurl,-0.021295763084424126
hurled,0.014329058570400397
hurler,0.00015760079808484187
hurley,-0.044822967847521454
hurleys,-0.00019481713109555026
hurling,-0.04938744342870891
hurls,-0.02788220747574931
hurracanrana,0.0006296999327657026
hurrah,0.03164874930742447
hurray,0.004843311827827246
hurricane,0.003264051564121449
hurricanes,-0.005285976032714699
hurried,0.02009138149223733
hurriedly,0.021560915299964147
hurries,0.013681208653114675
